m,p,t,c,a
0.0625255180179041,0.462918652603155,0.11585558050815,1,2.0119908723778
0.050165910674669,0.528463855700894,0.164361207318307,1,4.0323913104759
0.0747662837641716,0.493660351794396,0.0684829277486759,1,3.53078502064937
0.0347261312721634,0.327644305441531,0.0721774202048778,1,1.38718790746481
0.0672270237457429,0.429453354870567,0.154160586452683,1,1.79749194289103
0.000975864988515951,0.459684921318267,0.0919087947879447,1,6.62361107463949
0.0906443266510002,0.417805372792233,0.0537282850767308,1,4.70005757600722
0.0837170635377055,0.591449891493379,0.0585399328152872,1,3.15226668913417
0.0582470301736287,0.505991344348891,0.1579149128894,1,4.55028526347774
0.0726914550912652,0.412154299751994,0.13723731248193,1,0.812829589455802
0.00576543612148722,0.593929567192796,0.0927235590290927,1,4.16482009166717
0.096216103101126,0.355733479022573,0.078955972396554,1,2.39150873251599
0.0932897895818081,0.417200260985279,0.0909825061999945,1,1.06362955892791
0.0397108842743452,0.412416740085373,0.0696672060564508,1,3.04528502526939
0.00915131672126108,0.484388087403884,0.0516468638436218,1,4.01282268284361
0.0789729858025762,0.370610031945261,0.117202957019608,1,3.98550728299452
0.0061401442290847,0.448886665691965,0.146347285187795,1,1.54886011088973
0.0837056445531881,0.591322569432754,0.176955933153976,1,3.54199619123384
0.0278875611145231,0.52398516654846,0.0855395576169305,1,6.70141697133386
0.0620260036077771,0.480078643652288,0.0758906752471503,1,0.632427167002572
0.0255262202643589,0.557571159377763,0.186660058009669,1,4.89743637058034
0.0725182355023388,0.368965823657249,0.136408018448203,1,5.67439673505557
0.0403843368384066,0.596531780159923,0.0634998222480333,1,2.24658722853433
0.0511408938819178,0.318181909970473,0.158853188531877,1,3.89589023993394
0.0529359902481257,0.548994729609959,0.178813855110771,1,5.52320246319764
0.0317833053726229,0.435662236128895,0.162834195507491,1,0.7690319402548
0.0109742368593904,0.38096509911132,0.128695601809447,1,6.80855753884248
0.0710408685278169,0.39355798354426,0.0937185691471591,1,5.95250136162235
0.0911647424007853,0.491782844182819,0.0883055446916665,1,0.620660880225981
0.0838255587537226,0.475415585778996,0.192216310309403,1,0.427202504347565
0.0584641303355111,0.385532425697593,0.17415982601724,1,1.33690508488178
0.0442529962202884,0.418023451910273,0.173986096856415,1,4.73809765406893
0.0207603034379981,0.395431417845079,0.0700716478034189,1,4.70024022634621
0.0570991075462406,0.350930119807947,0.0721483665727605,1,3.33255802787219
0.090810241650695,0.46565250801475,0.0549409839124815,1,0.377040485048893
0.0805063228558902,0.435412456411034,0.107396934433994,1,5.52750592582784
0.0364286869499794,0.459704980499673,0.15674850589719,1,6.10033562597093
0.0328689611672229,0.495035407619333,0.196225422200414,1,0.531771529058949
0.0587019167082772,0.424165949332008,0.0963704639699401,1,1.84683829068757
0.0758766265080204,0.598564794338926,0.0779857166212054,1,5.46801687974335
0.0195797981026732,0.597707691953978,0.170339235464643,1,2.96958696932314
0.0728863868051374,0.449506074757065,0.171348540079857,1,2.49556253436732
0.00732434344898074,0.477297436582455,0.186528174609221,1,1.35636155316627
0.0432367791534398,0.524747918720403,0.0558776729971375,1,6.62427492863838
0.0763673323663761,0.467646165152868,0.0775764416698662,1,3.48564170513263
0.0517845600234051,0.598272903193215,0.178227752463601,1,6.7368275779838
0.0678941008977033,0.421050416641308,0.190246862926708,1,3.35639181942737
0.0231791611663117,0.418887074552933,0.155761621266918,1,3.90991324192385
0.0756630700894368,0.598644317566577,0.194364710654995,1,3.7454697367931
0.0963870129971715,0.334687763754378,0.0577172439845308,1,2.13044261945601
0.0580191833142712,0.459289335701484,0.185181213897972,1,3.78385297619171
0.0431980610856683,0.462800096230902,0.156862220868428,1,0.116722990581627
0.0800920882057848,0.342752797477137,0.121771170935429,1,1.79784747925743
0.0369091688824861,0.498529474009624,0.0754413220181472,1,1.95148814307313
0.0198221794513839,0.358521459985278,0.0990259472524964,1,6.1623650226544
0.0471101865015748,0.421190811651282,0.076884721463517,1,6.78247497303104
0.040745573780262,0.553346218945034,0.142298764569627,1,2.63627754622916
0.0877181749337097,0.535455728184907,0.11974314249718,1,5.69783848774654
0.0898444137180121,0.428771562934448,0.100149412943333,1,4.17652973111672
0.0901990808706562,0.510619934807903,0.10661826531063,1,5.1446914780101
0.0954102786471214,0.462843933931065,0.131015874853905,1,2.17776747722801
0.00712345719245837,0.354594140150706,0.0639483390306017,1,3.2444247343357
0.000933251202776941,0.574507773520737,0.146411260869966,1,0.00993340741682069
0.00303852724949177,0.362541066991596,0.118244921750315,1,0.890862233275934
0.000864768787809034,0.518123880344558,0.103117469908488,1,5.46312162267217
0.0436656641635291,0.43096643471168,0.057381977053473,1,0.347423310635732
0.00911001754130539,0.478211109433236,0.0861626082753533,1,5.88958371380501
0.0857212764090606,0.589083660285406,0.123334967924091,1,1.54217070398043
0.0226208640841286,0.461036341353848,0.164316456381672,1,2.43297005314131
0.0461231759391499,0.491797128659807,0.187600406130027,1,1.13100801723232
0.0715635404167474,0.473321662857723,0.114994846581368,1,6.18969947841766
0.0393051755376913,0.35369254578832,0.145000037048018,1,4.36800388018641
0.0327941596973249,0.540889594787471,0.199921678795384,1,6.86684712652502
0.0127036942194857,0.369672043788538,0.0535448699987338,1,4.25202827281299
0.011080932128715,0.42223785236352,0.182611520999294,1,3.83692944233611
0.0369003076711617,0.362503794844004,0.116141491478649,1,6.69337306523115
0.0124025916648043,0.441228973760087,0.178534449167329,1,0.303733300968672
0.0691625145201306,0.593695640002512,0.0924901847738205,1,0.936463499960962
0.0685279684412687,0.572836366724818,0.141630347357487,1,6.29987957503003
0.0193433751939092,0.526327374446475,0.101939107499716,1,2.93037790011899
0.0155719830354892,0.545700175178052,0.143738529176942,1,5.16992295127453
0.0805112420706954,0.320166797268954,0.192618547475835,1,3.48303907715512
0.0755145904700522,0.522721521203083,0.174669436356517,1,1.09551292725141
0.0457308720551409,0.485430148828314,0.189827503257058,1,5.84561764891546
0.089542351634235,0.474755557400409,0.137412020954269,1,5.98448157278968
0.00348657000479308,0.565626028645441,0.111159621703397,1,0.254674213134824
0.074614794273772,0.346448631225332,0.0715862493012302,1,4.24171337326623
0.0254480844051369,0.397246261501747,0.11026863767705,1,2.84461324980789
0.0386191138560912,0.482940547151386,0.0750336083999369,1,1.31664451236674
0.00946288698621655,0.396955881828379,0.16543953939085,1,1.63882601721299
0.0740365469624262,0.507845524149519,0.173611732004957,1,5.79584284397641
0.0293367934008392,0.392810772726825,0.128454469766299,1,2.27709294746098
0.0831842510486068,0.543088437223152,0.133549739191791,1,1.8407482361111
0.068056620230445,0.370095943632715,0.118463804691967,1,2.69196826158067
0.0538601438698022,0.597511116288586,0.163283060251675,1,6.86318394601262
0.0234782640662848,0.458567726565799,0.0577154080350362,1,5.29812829689236
0.060197976627551,0.557150612736663,0.198241570888717,1,6.50639130697932
0.0409514933438815,0.300102438665442,0.131131748414457,1,1.45411435397242
0.021928358818243,0.397741878820267,0.0643924124911377,1,5.23273563216812
0.0748508957393292,0.462989829925533,0.100719847478608,1,5.8263356313437
0.0552572178025958,0.587262935088606,0.1839249978977,1,2.49552531988903
0.0546401892991887,0.404004525376485,0.14342041859887,1,5.57637279715877
0.074587490154065,0.337660869406446,0.173359101013853,1,0.176053509999515
0.0414428880924032,0.519422240391881,0.167206100041394,1,2.57100140591958
0.0744867856241673,0.567680156469332,0.0863905079419505,1,0.907178830862782
0.0225067882127913,0.40500417570023,0.0930626919719264,1,6.492416050256
0.00513137568167955,0.477800026561916,0.0744348350326599,1,5.86884038771121
0.0167560930211271,0.450660184622842,0.199899421853858,1,2.48785005887517
0.00470777095488339,0.36409817553624,0.109675868615406,1,2.33567726266206
0.0229602531968198,0.58083605325062,0.152478317704997,1,6.73479657006004
0.0437973177632798,0.582100996326272,0.0508751486858556,1,4.27214921048913
0.080107575696612,0.369894460024094,0.189870301388147,1,5.34283942733619
0.0826449539702682,0.47203907658146,0.168887249618034,1,2.30328837087473
0.0223461976125853,0.393715902605776,0.137678521779283,1,5.80939898715066
0.0290462491547268,0.420766317618937,0.179308594764972,1,4.3031768515148
0.0991187788329793,0.361109662555687,0.174081362741998,1,4.73103133266942
0.0248949470039808,0.44273568797086,0.109861284009019,1,4.19606774363988
0.0800522765803851,0.331520631387351,0.173216329118959,1,5.88760431031796
0.0354506244400439,0.42902083878475,0.135835882761903,1,4.90577311539866
0.074246975698728,0.527365245186236,0.108369314535384,1,3.00511739499886
0.0956344657500659,0.471891410181145,0.177458308132801,1,1.93441721408756
0.062232361515245,0.476508505384062,0.194520269871049,1,0.601318864770757
0.0500498891603951,0.456476902949416,0.0635249003253445,1,6.33266535783088
0.0884388938509861,0.431696900041677,0.167258391937575,1,1.03925516060386
0.0619815927260871,0.378187103818326,0.116848431715936,1,5.90799658032455
0.0196204918731252,0.391155486833296,0.122494185160143,1,2.36468430709717
0.0798485829521549,0.596246272556806,0.0738571332083592,1,1.65815848258238
0.070223663266789,0.412641498809264,0.196055735401248,1,6.8061388898192
0.0643698049421405,0.558029663056248,0.110282509701213,1,4.4235155858422
0.098523663941483,0.467843221796183,0.190038787376331,1,5.04240244200524
0.0484038516812342,0.491709327804369,0.183145529883441,1,1.39115725069245
0.039536627395521,0.597652590748592,0.110352742540392,1,4.61199536751052
0.0901348123034512,0.598614532955366,0.147974492164204,1,0.759054994988603
0.0036114030795356,0.485427371714092,0.135071654284699,1,6.73375260463728
0.0746105469418888,0.498754829530525,0.128496997761801,1,1.81925997039078
0.0961993766916173,0.462061211254056,0.0545405245129653,1,4.87420124387789
0.0519716157920878,0.317709166699345,0.183505434984232,1,2.31141569759814
0.022970119787112,0.334184592598557,0.0966384070180409,1,1.59902625495016
0.0651997167217003,0.319848037379498,0.0913147069791375,1,1.97274166292607
0.0880066259726056,0.43329910760977,0.163387118136194,1,4.22307463070744
0.0783265937404036,0.334179191603528,0.196784582773997,1,5.94017672835684
0.00506464976705434,0.439860550137191,0.098847991242205,1,4.41143587499825
0.0230299163777674,0.473965491984387,0.140473448065984,1,4.19915367083
0.0448427880383915,0.310627038204837,0.127072225255741,1,2.85411113240846
0.0108046036615559,0.437962688682694,0.117632413051375,1,3.85798235063093
0.0805404317007998,0.510255021835818,0.18083532558824,1,0.365345067002307
0.0219681311405346,0.43789260303341,0.193780039419351,1,5.53031749885607
0.0451874609042501,0.40002845593826,0.0588642969020121,1,5.18633712025511
0.0506794524055503,0.359977623941806,0.114079032665193,1,1.1808319509859
0.0751694590854687,0.41050525248864,0.191272669285983,1,0.120207786375021
0.0829055908778801,0.487977292486583,0.130811977273583,1,4.55355344766042
0.0726629532306514,0.328346569176174,0.181636090146149,1,0.1005350076219
0.0294302626846237,0.353974463551272,0.188944140229693,1,0.477263057789242
0.0581093227578491,0.491145366757567,0.147690389714741,1,6.05235408773487
0.00559525294070209,0.545056552132155,0.129338369949264,1,4.86045392435709
0.0212404896281834,0.462983983874955,0.15537804082302,1,6.69504190082328
0.0444542162873471,0.325619349243793,0.0586010221311886,1,4.40615340269636
0.0796179066498458,0.507357399857443,0.101796179332275,1,6.62771667013116
0.0520190318211477,0.586143907559378,0.06103934537123,1,1.44922363651152
0.0775027813981967,0.574256346373132,0.167382597156545,1,2.06873937315413
0.0151845722314485,0.554373156694135,0.167728188663972,1,1.89582051505922
0.0227810704816134,0.396306965126685,0.174434270659875,1,5.75527536220683
0.0570682850481878,0.471548890868654,0.092902740874907,1,4.89393491510846
0.0796257943281577,0.432476716845367,0.116932341753683,1,3.25963685855577
0.0279039187274615,0.502612595524978,0.185549678954531,1,6.35968129193862
0.0747196944130713,0.378153452125064,0.153445676011116,1,0.922814658328587
0.0123500832319801,0.357270855973347,0.0718598149244437,1,4.09530530688101
0.00733616900804668,0.546697866655592,0.15843544599027,1,6.4810062661224
0.0492638598461781,0.496464869534901,0.183518521694253,1,3.76967902128315
0.0282205164558222,0.592787255363989,0.055463827328822,1,2.28371201142219
0.0973013623892821,0.409509787591724,0.0963724428343876,1,0.846386692064398
0.091576570404079,0.340643461704451,0.0998176837742511,1,6.28235924679919
0.0499648777847273,0.484586472664517,0.137469945213297,1,4.8877774863919
0.0029332342754362,0.458364806321594,0.0548109269629978,1,5.7899962598542
0.0339986206482169,0.554013287664159,0.0869104350659148,1,4.07043876657693
0.0937676879074775,0.31433618771552,0.0580966488755358,1,0.144326238839936
0.0681478514196212,0.47958855798997,0.0671045051773484,1,5.57371745508092
0.0617850587139279,0.321064057196087,0.0603918458852002,1,0.952051720340628
0.0788891319657009,0.327719537377149,0.085680318801096,1,1.70553538831749
0.0104822212658895,0.557505828068627,0.154729964926935,1,5.13619493284297
0.0650530624454913,0.454881169732239,0.0989582202633323,1,4.63243337744951
0.0117565484621756,0.344345224254482,0.0529646995593226,1,6.75004211209692
0.0970372902013312,0.337158152144046,0.120111504016169,1,4.59685802313131
0.0290185566632867,0.526360991914888,0.133717707703846,1,2.99454816883919
0.02671940572742,0.526120822239918,0.184756448750845,1,5.0991082377045
0.0406830134654488,0.581494752076109,0.0883141182406704,1,3.73214268426176
0.095475487037637,0.380324260932029,0.0875126930884384,1,6.49370904167543
0.00685823485554556,0.389820115968259,0.138737530123455,1,1.42309401749435
0.0635883198886887,0.539511077349078,0.125255157854633,1,4.55568495164399
0.0795954985556127,0.37001213042147,0.140125840765219,1,0.787236648683005
0.0515765653195914,0.55135220726107,0.188118516199806,1,3.48759550618749
0.0277611122264388,0.495755988224488,0.1875948205701,1,3.56887617460315
0.0974191483802598,0.359183682629194,0.0666777475683401,1,2.08148005358035
0.0396418535561727,0.426226705004548,0.0967213036475679,1,4.85690219652558
0.00918718332714995,0.420626585711114,0.0942771206044943,1,2.14547745318465
0.0105561130735275,0.47814828136928,0.0924091274367138,1,1.0865513465765
6.58667586112327e-05,0.385078625123514,0.13262163124694,1,6.09631534052579
0.00422534253324928,0.571416594439898,0.069646112954775,1,5.83610263686146
0.0800468374899063,0.575364027599592,0.0705955487668816,1,3.53312622290214
0.0404958480117297,0.352071648460415,0.136277541870178,1,4.24352552800948
0.0214445740415978,0.455979676516931,0.198377871445908,1,3.42940613689376
0.0694873211187083,0.423426548216329,0.055216511014962,1,2.04982089177974
0.0801441737777535,0.403950597168923,0.0624973917235808,1,3.57774459660002
0.0366833407852287,0.521843851466246,0.128711024591299,1,5.63164614221112
0.0816911179049531,0.356841444505632,0.0685540185296545,1,5.74697535293715
0.0637897620011436,0.304835940564665,0.18439319414596,1,3.60762539983985
0.0544521938346247,0.481932662474558,0.164065432676027,1,5.9874281031383
0.0382868448331762,0.325394756585168,0.160080994817191,1,2.32392532837101
0.0839749534874645,0.411516992404967,0.174232290505044,1,1.23563040273092
0.0129519861034667,0.563965074725364,0.0566118692701545,1,4.80704012936562
0.0733772904933592,0.431151731173398,0.106975837536144,1,6.85760207892602
